CPU_Zscore,Memory_Zscore,Disk_Zscore,Network_Zscore,SSD_Health_Zscore,Memory_Pressure,CPU_Efficiency,System_Saturation,SSD_Wear,Label
0.2350097176463113,-0.9024290971886013,0.4698359227493775,-0.13516226952764462,0,830.581,0.3424657534246575,1.79532,0.02,1
-1.0647770914744268,-1.01234123953653,-0.5717401534416903,-0.2469632645327904,0,85.51059999999998,0.022549019607843137,0.79378,0.0,0
1.764213631471829,0.21093818573741677,0.1795188416043739,-0.1944474552359941,0,1245.8515999999997,0.04693877551020408,1.12006,0.0,1
0.4296921424431214,0.7729432245077216,-0.28777465185649753,-0.45151219644311325,0,69.1509,0.12324561403508773,0.9450599999999999,0.04,0
-0.5141206266303159,0.9174862354124699,-0.10615637947713895,-0.15224419401894135,0,69.37639999999999,0.027272727272727275,0.7750799999999999,0.02,0
-0.9607517029638168,-1.5051986821662833,-0.2668116002558943,-0.08510260032975624,0,43.270799999999994,0.023465703971119134,0.49322,0.02,1
-0.4603623372559798,-0.8000196644376757,-0.33483633029648413,-0.19261179265452108,0,75.3,0.029245283018867925,0.815,0.04,0
-0.48870639496811125,-1.7562409478822951,-0.6170099561012349,-0.27986638393277197,0,86.9234,0.04403973509933775,0.84674,0.0,0
2.233251512300728,0.5759844030876462,8.704240086866571,-0.15719651332537726,0,3085.7871000000005,0.06387832699619772,1.9675600000000002,0.0,1
-0.29831695272382375,1.9612153100872523,-0.10555451286737967,0.6678623369604864,0,75.25019999999999,0.03069767441860465,0.81704,0.04,0
-0.969439688289752,-0.5562949489199914,-0.22270865215591523,-0.08525759009392243,0,43.1431,0.01884057971014493,0.48302,0.02,1
-0.42286132798462767,-1.3757934900131206,-0.2336802586699311,-0.04840546706346259,0,75.68400000000001,0.030293159609120525,0.8083,0.0,0
-1.2603064388576275,-0.32157992004611563,-0.1543206877822403,0.6022868599605488,0,73.9476,0.02330097087378641,0.81006,0.02,0
-0.8534207793872938,-1.3920788843912655,-0.27377578474832703,-0.08510260032975624,0,42.8856,0.025362318840579712,0.49813999999999997,0.02,1
0.5280551755810864,-0.8102814642636377,-0.5136509316804883,-0.17074814663704366,0,1252.0814,0.35335689045936397,1.98686,0.0,1
-1.3145525903143267,-1.301757279477702,-0.1734263299839573,-0.14773224953502506,0,68.742,0.020846905537459284,0.7481,0.02,0
3.7339606637516956,0.7746408712877971,4.791108918358865,-0.057735026918799004,0,1824.6816000000001,0.053736654804270464,1.4083800000000002,0.02,1
-1.250338240783367,-0.4628588514700061,-0.35475768448413414,-0.2313614261288971,0,51.096199999999996,0.038490566037735846,0.55376,0.0,1
0.2105522573826107,-1.4029081600303588,2.065121248533275,-0.13734936425008168,0,1464.6382999999998,0.04476534296028881,1.19456,0.02,1
0.08185766068271978,0.6017894216846276,-0.26069119593613405,-0.6839181427972755,0,76.953,0.02364864864864865,0.7507,0.0,0
1.5159756620877518,1.5159205535972007,-1.2717558604702084,0.05516689580577244,0,2599.3,0.352112676056338,2.47386,0.0,1
-0.481482762116278,-1.0305613593583793,-0.3075882875699092,-0.1474634006983239,0,79.8572,0.019620253164556962,0.7881,0.0,0
-0.6821865338465238,0.5775148025618934,-0.5884988470588113,0.05255997165323967,0,2094.1228,0.05817490494296578,1.48244,0.0,1
0.009044488901163642,-0.4568592322805768,-0.15707023347871013,-0.057735026918799004,0,42.6852,0.028158844765342958,0.50404,0.02,1
0.9916485588172872,0.4083850053404301,-0.18057802691858157,-0.1881079886252042,0,1074.7944,0.03979591836734694,1.02432,0.0,1
-0.2604227146755284,-1.1800382969583274,-0.11915512543442394,0.8306334632229938,0,75.096,0.03428571428571429,0.81716,0.04,0
-0.20150221199910784,0.23516034799039934,-1.1014146857997344,0.05265126213190666,0,2048.8376999999996,0.06412213740458016,1.47942,0.0,1
-0.404370373531372,1.255840041497379,-1.024414391229823,0.052605620816284254,0,2010.0925,0.06515151515151515,1.46476,0.0,1
0.5859737569067813,0.9957096848490905,-0.2771517379729406,-0.1853855876058247,0,52.6128,0.06325757575757575,0.6222799999999999,0.0,1
0.005238067272956235,0.8294728952104948,-0.34398998958908494,-0.282619268028504,0,79.079,0.08683127572016462,1.00102,0.04,0
0.046412538520450214,0.8248364406366492,0.28808322796206565,-0.17306815276222834,0,864.4782,0.045263157894736845,0.95424,0.02,1
-0.6563656853373926,0.6921377338607512,-0.35985628172158496,-0.16609200279852082,0,105.42899999999999,0.07045454545454546,1.12162,0.0,1
-0.4767690329880747,0.8349877870419136,0.10804282427593911,-0.2883315737425745,0,91.3292,0.023003194888178913,0.8633399999999999,0.0,0
-0.4561691942835672,-1.8501803595065276,-0.3552353217671067,-0.1701653920934916,0,52.6726,0.07471698113207548,0.64774,0.0,1
0.9203626908576982,0.0290945275686073,0.6946060732458679,-0.16987578099403286,0,1478.2458000000001,0.3472222222222222,2.11198,0.02,1
-0.2515481362011293,0.6043319701484106,-0.2574056176070092,-0.06092150383916763,0,85.91,0.041639344262295076,0.84238,0.0,0
3.740015620460036,3.7881540085538252,-2.4847612902774854,0.05242300996769479,0,2652.3999999999996,0.3412969283276451,2.4951,0.0,1
-0.09647537439820351,-0.628434849761779,-0.11216423070997955,-0.1450764924797887,0,72.8904,0.04642857142857143,0.86908,0.02,0
0.08490764640801395,0.7342899762891519,-0.19773937966478028,-0.17276693115684139,0,474.0945,0.04372759856630824,0.78372,0.02,1
-0.017284508615396724,1.863769997120933,-0.9456387983087058,0.05271974939611008,0,2047.648,0.07174721189591078,1.5016800000000001,0.0,1
-2.7328177214085465,2.34780829090554,-0.23864895998016586,-0.23708744697547568,0,114.0698,0.01794871794871795,1.00276,0.0,1
-0.2820250364472661,-0.5963109053077007,-0.12174278265850792,-0.3836599585854095,0,62.96159999999999,0.042272727272727274,0.71722,0.04,0
-1.0052155904113482,-0.840758239571209,-0.14275618626371872,-0.19117974544974306,0,55.47270000000001,0.0446969696969697,0.56998,0.0,1
-0.1853648038657933,3.366318354213458,1.3715994702826588,-0.1305826996238151,0,369.7326,0.06085526315789474,1.09088,0.02,0
-0.5071786338614611,-0.9879585055098781,-0.11716106314524945,0.8823819157528846,0,75.1968,0.03110047846889952,0.81116,0.04,0
-0.10956976936999907,-1.1719329550813584,-0.21369741556877395,-0.32034512359259026,0,62.0,0.049090909090909095,0.728,0.04,0
0.8546054772972538,-1.0377219842211858,-0.15466707952787886,-0.08178653942612375,0,42.6275,0.030685920577617327,0.5101600000000001,0.02,1
0.19950020746548397,-1.2423013098872204,-0.23538932931860926,-0.15683815775295085,0,54.308400000000006,0.5076142131979695,1.54204,0.04,1
0.3733025711192589,0.7565570792646555,-0.10897688601520332,-0.2335070404874705,0,65.8432,0.06547085201793722,0.7894800000000001,0.04,0
-1.3211127530099904,-0.17116655470563788,-0.1795034542519599,-0.058057747743308255,0,43.530199999999994,0.017625899280575542,0.48306,0.02,1
-0.374598001665135,-2.261465111807948,-0.2009913839701169,-0.1144279297280187,0,83.3112,0.03173076923076923,0.79982,0.0,0
-0.6254711573095129,-0.6428561488944602,-0.22906421121477571,-0.28150714913729274,0,72.0585,0.0412751677852349,0.8401200000000001,0.02,0
1.3055097773574138,1.8471334143161382,0.8872000029966356,-0.27004967925974876,0,3034.555,0.10407407407407408,2.02284,0.0,1
-0.3083798667110009,-1.7494077267656523,-0.25345820682654113,-0.17178807149977238,0,54.54,0.08689138576779026,0.6928599999999999,0.0,1
2.6148610584009755,-0.7542493349917483,0.05702989798674461,0.056339149626570016,0,66.1072,0.1743119266055046,1.013,0.04,0
-0.13891892954443924,-1.9285409801787705,-0.22148699204708078,-0.5737008558480441,0,82.6461,0.024745762711864405,0.76408,0.0,0
-0.5020186004439043,-3.062750807728761,-0.22702999423161124,0.1780993980472979,0,82.0232,0.02255892255892256,0.75034,0.0,0
-0.6829001745366946,-1.6989151515254683,-0.33738243589617517,-0.225467228762686,0,81.94519999999999,0.02121212121212121,0.7644999999999998,0.0,0
-0.4254931404126735,-1.1655185449788548,-0.04172507849418549,-0.12012584097376436,0,693.8648,0.037184115523465705,0.8516999999999999,0.02,1
-1.249474756993329,-1.1331495275807892,0.015754448207119204,-0.1883783576434268,0,55.47270000000001,0.03244274809160305,0.53686,0.0,1
-0.5544997408543431,-3.764914433693689,-0.10413516514147585,-0.1881079886357219,0,77.506,0.020064724919093852,0.7786799999999999,0.0,0
0.6741557962037666,-0.9310554521115579,0.6728018863289076,-0.12535718608619562,0,1028.9049,0.053736654804270464,1.04082,0.02,1
-0.4927139496591252,0.06112454991448853,-0.18309419136158261,-0.13352674895866556,0,79.02449999999999,0.04331210191082802,0.90176,0.02,0
-1.0746207135187476,0.8786265480103957,-0.34195605941865603,-0.1685770701858034,0,109.1372,0.03805970149253731,1.03748,0.0,1
0.22511767167798122,-0.352884221290804,-0.1664377853385809,-0.15283661218365435,0,54.308400000000006,0.5025125628140703,1.54204,0.04,1
-0.31544280436678707,-0.3218830895703682,-0.45155577096783917,-0.18837835764343744,0,965.7375000000001,0.029692832764505118,0.9465000000000001,0.0,1
-0.9205485330296062,-0.6505762031985639,-1.2361670739853339,-0.12535718608619562,0,297.7915,0.031448763250883395,0.68138,0.02,1
-0.6398104496182805,-0.7767474532579661,-0.12491718143172552,-0.21037337469167128,0,54.7904,0.04053030303030303,0.55946,0.0,1
0.5394035207679265,2.3977808280523476,0.28512544633159703,-0.16088732625565275,0,475.0198000000001,0.04555160142348755,0.7901,0.02,1
-0.9281814718331147,-0.7514672190715065,-0.10265090907949001,-0.09692982461205112,0,42.00899999999999,0.08272251308900525,0.5761,0.04,1
-0.4731678099719255,-0.9943043798757074,-0.2926213764092874,-0.1679643298330132,0,74.7,0.02132701421800948,0.792,0.04,0
-0.6579395655881676,0.30987570202858694,-0.08960597378498966,-0.15224419401894135,0,69.2445,0.026298701298701297,0.7701,0.02,0
-0.009927245850289442,-0.7867361270896981,-0.11661704211353928,-0.19341849792135749,0,72.8344,0.04967532467532468,0.8771400000000001,0.02,0
0.6776962425973662,-0.28102994468186077,-0.09766838842128567,-0.5400886722000682,0,74.5651,0.042071197411003236,0.8692000000000001,0.02,0
-0.6018559326043346,1.9738657678814082,-0.16768695144243675,-0.1755697646750262,0,51.3474,0.0462406015037594,0.58116,0.0,1
0.950260566630119,-0.40263125316182813,1.6066396540802466,-0.15358827776334785,0,2279.9907,0.03966101694915254,1.54956,0.0,1
-0.1724895119877008,0.818089291207494,-0.1639999479796014,-0.10224030399408535,0,144.7382,0.05217391304347826,0.95372,0.02,0
0.38298311740306207,-0.5408184335007392,-0.3700872988716428,-0.23751861893255033,0,50.647200000000005,0.06716981132075472,0.6296,0.0,1
0.2331435509571061,-0.47430543419836485,-0.15245402039063188,-0.14904167788711267,0,54.57149999999999,0.49504950495049505,1.5431,0.04,1
-0.3836337222489542,-0.7515489943129987,-0.013714183787370403,-0.13498202762842718,0,95.66260000000001,0.05174603174603175,0.90608,0.02,0
6.737377813611465,7.1772640360517626,-1.959522593813159,-0.18520458819312413,0,169.4874,0.2127388535031847,1.66122,0.0,1
-0.8911357063355766,0.21500969802649736,-0.6262418402673496,-0.17306815276222834,0,521.0712,0.031541218637992835,0.77298,0.02,1
-0.4091353428244452,-0.629519828529886,-0.0962406308364615,-0.5126959556450092,0,74.61179999999999,0.033009708737864074,0.84022,0.02,0
-0.26865432945754236,-1.073055227495554,0.020319985685208142,-0.13968374913447631,0,770.9912,0.039285714285714285,0.89398,0.02,1
-0.7073746390758767,-0.5270969057105283,-0.22395261845319023,-0.08525759009392243,0,43.3,0.02210144927536232,0.494,0.02,1
-0.07724783085590375,-1.176636018742456,-0.17029250505347446,-0.15555796430835872,0,68.8104,0.041368078175895766,0.8111400000000001,0.02,0
-1.0093101323758658,-0.3426422676980146,-0.13864320373065284,-0.36192487609418106,0,82.3722,0.02082018927444795,0.82962,0.0,0
0.21271270648269344,-0.27335175330125466,0.5716426913454182,-0.14508691315834216,0,1505.2110999999998,0.03198653198653199,1.18906,0.0,1
5.481441519771063,4.462483184943335,2.7519246939264517,9.393699958433503,0,134.62800000000001,0.07289719626168224,1.11406,0.0,0
0.35772377257917176,2.2533258761165187,0.20497846885291998,-0.16830749403941633,0,465.0962,0.0423076923076923,0.78276,0.02,1
-0.46901597138039547,-0.19610329278173388,-0.20614906335497604,-0.11182287508939193,0,81.11999999999999,0.02040816326530612,0.74,0.0,0
-0.20297371568839345,-1.6837231140502962,-0.2259344296935773,-0.18302589549220918,0,69.1,0.03051948051948052,0.7849999999999999,0.02,0
0.22164946849378103,-0.6116264820211376,-0.15518168430068235,-0.22965056248469212,0,54.846900000000005,0.06439393939393939,0.62168,0.0,1
-0.1271279101048557,-0.9273456894991285,0.534855760075695,-0.2322892890860382,0,1097.82,0.029692832764505118,1.00492,0.0,1
2.125440055644118,2.014657640495858,0.661917336572426,-0.16987578099403286,0,1744.9614000000001,0.3460207612456747,2.29014,0.02,1
-0.8241388422556707,-1.028734795342009,-0.18093034295585542,-0.15555796430835872,0,68.4,0.028990228013029317,0.773,0.02,0
1.3009353599385827,1.157895788403332,0.6185772938628608,-0.16987578099403286,0,1741.8414999999998,0.3472222222222222,2.277,0.02,1
2.5368118894077587,2.6517846018488234,-1.469006243792459,-0.13768926368215012,0,377.11679999999996,0.3460207612456747,2.03664,0.02,1
-0.7492842418984472,-1.030920349054528,-0.2487056898947223,0.05708392137191898,0,63.051199999999994,0.028440366972477066,0.6900799999999999,0.04,0
-0.3312444161001885,-0.4770095073306575,-0.2084323111080668,-0.15555796419213516,0,76.03200000000001,0.020127795527156548,0.7841199999999999,0.0,0
-0.2140566314037312,-0.9820243508440019,0.04683030635137151,-0.6322092953284486,0,75.4614,0.03364928909952607,0.81334,0.04,0
2.4357575136095138,2.078349440912829,-0.8031712022278054,-0.21066923912205396,0,1027.3965,0.21337579617834396,1.7682200000000001,0.0,1
-0.533619712026447,-0.5255136996276379,-0.04866074719967411,-0.20526505958135163,0,89.27730000000001,0.01935483870967742,0.83998,0.0,0
-0.715583986306208,-0.9884687165556493,-0.26230392310408307,0.05702672174377285,0,63.08869999999999,0.03013698630136986,0.69506,0.04,0
0.2331435509571061,-0.4642443233577442,-0.2070821979540444,-0.14904167788711267,0,54.3,0.49504950495049505,1.543,0.04,1
-0.5584922387000293,-0.967777063707142,-0.198456456967016,-0.7326274720399797,0,72.8347,0.03966666666666667,0.83828,0.02,0
0.7976684464974336,2.4966464513706996,1.616507097363047,-0.22777673012200583,0,3069.9678,0.07074074074074074,1.9602199999999996,0.0,1
-0.5929850622988743,-0.6258041102212557,-0.22442362450223288,0.3572325423722108,0,81.6608,0.019322033898305085,0.73718,0.0,0
-0.8556274287179455,-0.7584822978762046,-0.08153470026214943,-0.09692982461205112,0,43.0958,0.10209424083769633,0.6138,0.04,1
-4.277235761879404,-0.3462331994014245,-0.12298729369780398,-0.15283661218365435,0,54.471,0.5015075376884423,1.5401,0.04,1
-1.0240262744656305,-1.1026699850342216,0.02454781404692774,-0.4576946062406026,0,85.079,0.019871794871794874,0.8098399999999999,0.0,0
-0.29605042315952607,-1.318746767280682,-0.3977181904892453,-0.32834186952174194,0,326.57910000000004,0.06105610561056106,0.9869999999999999,0.0,0
-0.6545179797467942,-1.0527640357856607,0.007286065843134241,-0.394983492765469,0,66.8998,0.03333333333333333,0.7196800000000001,0.04,0
-0.36109510155994207,-0.5219405294218391,-0.22234639802555134,-0.08525759009392243,0,43.34329999999999,0.02644927536231884,0.50606,0.02,1
4.13049742279112,3.1496613694965605,1.1065154294314892,2.053823733514984,0,80.2142,0.07796052631578947,0.96214,0.02,0
0.6178866967704287,0.2771195689861028,-0.1539829186356667,0.05660749790645158,0,65.3179,0.08904109589041095,0.8363799999999999,0.04,0
-0.6617951281217084,-0.7599216175660699,-0.13780362170138366,-0.15481050496159257,0,89.2745,0.020382165605095544,0.87118,0.0,0
1.1039672434180574,-0.391545732947322,-0.4683824073149672,0.3961136692575589,0,81.2261,0.03386581469648562,0.86446,0.0,0
-0.5719013637739411,-0.07114655988572365,-0.10595385255998836,-0.28272759538199527,0,91.776,0.025082508250825083,0.84794,0.0,0
0.4593211036910189,1.5862938918533604,-0.163014144392354,-0.05838047664960425,0,43.543499999999995,0.02877697841726619,0.51558,0.02,1
0.20602784527031082,-1.2766731610179551,-0.21362685181295737,-0.15859530599317997,0,54.1,0.5050505050505051,1.541,0.04,1
-0.33413076767978606,-1.1724774379154541,-1.1154692270796458,-0.13734936425008168,0,314.7509,0.03754512635379061,0.69444,0.02,1
0.39130707449770047,0.9774825111896123,-0.6347738852711684,-0.43896333181222214,0,80.6013,0.05484949832775919,0.91268,0.0,0
-0.08173513060461196,-0.5184256299305212,-0.6459315785063995,-0.26007811607186115,0,83.2374,0.022641509433962266,0.8591799999999998,0.0,0
0.9514115267069865,1.1983168571020195,0.5463820131142845,-0.20172916122523785,0,94.0086,0.03667711598746081,0.9532200000000001,0.0,0
1.4287380638526104,-0.5963587768421982,1.5717346993797938,-0.5100067554062184,0,82.62540000000001,0.0745874587458746,1.0162,0.0,0
-0.006837141272127522,-0.7699533813736301,-0.14818131991984884,-0.21465901824146358,0,72.935,0.05129032258064516,0.88412,0.02,0
-0.8314076854935287,0.10686684069003666,-0.37123008269133445,-0.19178961842350234,0,71.15149999999998,0.02891156462585034,0.7863199999999999,0.02,0
-0.6872572607944128,-0.5931779624702024,-0.10543738353749474,-0.09692982461205112,0,41.8251,0.07631578947368421,0.56206,0.04,1
-0.25944928558460184,-1.6600146919060534,-0.3692543163907126,-0.17013078924420472,0,51.0513,0.08314606741573033,0.67386,0.0,1
-3.2175242801542887,3.732229462228838,4.38454865264147,-0.057735026918964726,0,140.2512,0.06872727272727272,1.27966,0.02,1
0.7828470292576601,-0.726123846206856,0.6632367431215035,1.327303507443009,0,1190.3087999999998,0.33783783783783783,1.97288,0.02,1
-0.5262555946143985,-1.5922510433568424,-0.1979397085641547,-0.22979962446976362,0,75.55059999999999,0.034403669724770644,0.8261199999999999,0.04,0
-0.26616786715424307,-0.5837761666044655,-0.12327073531282651,-0.15555796419213516,0,78.08340000000001,0.020766773162939296,0.7857200000000001,0.0,0
-0.5056805499105648,-0.07346467485520838,-0.10863919020672935,-0.28254638230782964,0,91.6224,0.026732673267326732,0.85286,0.0,0
-0.4578061023864533,0.9891380161477007,0.47276190878176383,-0.2575392532290936,0,2839.2322,0.061940298507462695,1.82578,0.0,1
1.0847254253656458,0.8660854791864522,-0.3251275877715157,-0.17192189275477018,0,443.223,0.06315789473684211,0.83708,0.02,1
0.050190308720702737,-0.32474414527561296,-0.1915065313821182,-0.13321267331294157,0,75.8472,0.060000000000000005,0.9343600000000001,0.02,0
-1.3959818771052035,1.4372883664110248,0.30614409036560825,-0.19059242631132686,0,117.68639999999999,0.07854545454545456,1.20698,0.0,1
0.4659147289205011,-1.3236763118068398,-0.2196849832796815,-0.18560753145648057,0,69.66959999999999,0.0372168284789644,0.81102,0.02,0
1.2240932725201255,-0.2569035607939212,-0.10351777583025383,-0.12256445038888074,0,42.611999999999995,0.140625,0.6940999999999999,0.04,1
-0.8521923917778254,-0.8860708542585013,0.045955538910126714,-0.0775635003044392,0,684.1614,0.03393501805054152,0.83826,0.02,1
0.8666646351900767,3.225164171219065,-0.8102108591452103,0.05313083965714118,0,2191.1385,0.084,1.5929,0.0,1
0.33230523497407277,0.5149777326423634,-0.265954836899763,-0.4512252848572886,0,67.3498,0.1168141592920354,0.92486,0.04,0
1.2352021180020067,-0.9817650149085143,-0.674401115980233,-0.23696040754679293,0,1363.9290999999998,0.33783783783783783,2.0413,0.0,1
0.2350097176463113,-0.833857662699018,0.30185240785637424,-0.13516226952764462,0,826.35,0.3460207612456747,1.7935599999999998,0.02,1
-0.3759922260564366,-0.6640563831292354,-0.2015503749444116,0.7464972636363617,0,74.37429999999999,0.031132075471698113,0.80902,0.04,0
-0.6960232525851598,0.9476336512957747,-0.2856308152066242,-0.10152176245606463,0,90.33919999999999,0.021221864951768487,0.83268,0.0,0
-0.040536091367080015,-0.6751786738800977,-0.12640036773283062,-0.42988417151508074,0,74.6,0.03287037037037037,0.817,0.04,0
-0.0016185675169580723,-0.5517555585740598,0.05119965072595346,-0.1545096371154396,0,989.8503,0.030201342281879196,0.9600799999999999,0.0,1
2.1530117455764373,-0.5187413429225386,1.1949502616200438,-0.08178653942612375,0,42.7704,0.03790613718411552,0.53412,0.02,1
-0.45758816353176696,-0.24011245356029443,0.002291085737585847,6.9543202743078405,0,75.56979999999999,0.02629107981220657,0.8022600000000001,0.04,0
1.4665378383449132,4.313479871030575,-1.3388206285582118,-0.2467504552536843,0,2007.53,0.09562043795620438,1.56554,0.0,1
-0.1411451229936821,-0.5015196157644201,0.22856816016388976,-0.1690389147798451,0,1120.574,0.029351535836177473,1.01718,0.0,1
-0.6479057944904522,-1.2588497387612863,-0.13776399732999992,-0.2302612007044616,0,86.1895,0.018210862619808307,0.8323,0.0,0
-0.6179933498400494,-0.8567808280132119,-0.433551205046533,-0.11213202599237146,0,605.9830000000001,0.03556338028169014,0.81836,0.02,1
1.0050312851541545,-0.41859478828186425,0.0074110360005482144,-0.52126839415299,0,86.9611,0.067986798679868,0.9357,0.0,0
0.43949428175784216,-0.18618258116783679,0.7735649209809605,-0.16574966565998608,0,1750.9798,0.03571428571428571,1.30762,0.0,1
2.508353242587282,0.9776106835114177,3.0305189833128066,-0.16524507881647235,0,3011.9472,0.07537878787878788,1.96382,0.0,1
-0.6568526396278537,-1.0809446686850974,-0.2665429950609121,-0.5341050644644608,0,67.23360000000001,0.04,0.75316,0.04,0
-0.7092376171162378,1.3438120120875778,-0.15271837961903453,0.04797047163821872,0,87.048,0.019865319865319867,0.7658000000000001,0.0,0
1.5304251583783495,1.406083668218191,-0.7012657150091673,-0.22330273990797486,0,1066.3632000000002,0.2141025641025641,1.7806199999999999,0.0,1
-0.20154664625242497,-0.469361535063643,0.28212080734361766,-0.4074272119972958,0,93.3747,0.031661442006269594,0.8680799999999999,0.0,0
-0.27073205338274964,1.1061236978507114,-0.0823646709658862,-0.13773895177220166,0,73.3374,0.038461538461538464,0.8441200000000001,0.02,0
0.47133397103350844,0.06045917540579742,-0.11062942540186747,0.17442669045097872,0,82.4425,0.02466216216216216,0.7505199999999999,0.0,0
0.027477200414206884,-0.4899006512810516,0.17422557390649096,-0.11856303776426128,0,85.3702,0.02403846153846154,0.7967799999999999,0.0,0
-0.6629835137491767,-2.0211912960465273,0.32244075420913787,-0.1701653920934916,0,53.6588,0.05584905660377359,0.6401800000000001,0.0,1
-1.0865798239889293,0.8668177876301822,-0.3488491256558015,-0.1685770701858034,0,106.714,0.03395522388059701,1.026,0.0,1
-0.4977564393533936,0.7986102884828397,-0.14384688431428203,-0.18169239438900783,0,68.8688,0.03269230769230769,0.79002,0.02,0
0.20602784527031082,-1.2995627800495475,-0.2135885600007415,-0.15859530599317997,0,54.1,0.5025125628140703,1.541,0.04,1
0.4817274213058636,-0.28852048455271934,-0.07365966496298809,-0.1907659913921351,0,71.83949999999999,0.038511326860841424,0.8243999999999999,0.02,0
0.6702833630679057,0.6956148427302797,-0.3764761811867308,-0.08540601610299242,0,101.28760000000001,0.0853125,1.0178800000000001,0.0,0
-0.7773315325430945,-0.6738211972941854,-0.10445465314776775,-0.09692982461205112,0,41.866800000000005,0.08481675392670157,0.57908,0.04,1
0.19710465340469388,-1.1275311044710263,-0.1082403089857345,-0.16220714547436732,0,54.424600000000005,0.5025125628140703,1.5411199999999998,0.04,1
-0.3103866275187255,0.9048941977156993,-1.2007387835195549,0.052605620816284254,0,2033.9444999999998,0.06603053435114505,1.47678,0.0,1
-0.4050058391949819,-0.4270406502405605,-0.22043294186355478,-0.08525759009392243,0,43.4732,0.02572463768115942,0.50408,0.02,1
-0.6268534109682397,-1.6823940553311367,-0.2684520982416418,0.04874761149603688,0,80.76610000000001,0.020945945945945947,0.7429000000000001,0.0,0
-0.06079733875419649,-0.2166228234470423,-0.19645961112231383,-0.08525759009392243,0,43.587,0.029136690647482012,0.51604,0.02,1
-0.028517212494349197,-1.0638517463875388,-0.232887612896591,-0.17813169089641376,0,72.4446,0.04415584415584416,0.85904,0.02,0
-0.009622386087990637,1.5110049161554586,-0.09317148968199568,-0.11002392084403591,0,42.284400000000005,0.08717948717948718,0.5920400000000001,0.04,1
-0.38046938500175137,-0.5661018956396133,0.01133907469347593,-0.2306909345878605,0,83.5659,0.021698113207547172,0.8300200000000001,0.0,0
1.5805297290831986,1.4688362027866053,-0.7013501720351977,-0.22330273990797486,0,1080.4736,0.21341853035143768,1.7866999999999997,0.0,1
-0.6478866068778658,1.9297281048525934,-0.07319933657117901,-0.3163513153272859,0,93.96,0.0190625,0.8742,0.0,0
-1.1225602932383625,-0.6632585336716463,-0.16215532334546634,-0.22965056248469212,0,54.981,0.04090909090909091,0.55962,0.0,1
-0.966529625770608,0.9787843307075412,-0.5082754612685594,-0.2910271763439145,0,145.4583,0.0535031847133758,0.9652000000000001,0.0,0
0.21037337469175366,-1.198658175462422,-0.1352227451120963,-0.15563117230446827,0,54.5328,0.5,1.5411599999999999,0.04,1
0.021350729820049746,-1.1885008718375254,1.0795617945005744,-0.23374676277989515,0,1360.5759999999998,0.030716723549488054,1.1254,0.0,1
-0.9194464382143935,-1.1115885766363773,-0.19747946385407722,0.8222057255210765,0,69.138,0.027303754266211604,0.7701799999999999,0.02,0
-0.03837142523015249,1.7045386935312195,-0.2457999698227806,-0.3918154840662702,0,63.7,0.04369369369369369,0.734,0.04,0
1.7783576751001011,1.758446431307203,-1.4230882052611802,0.05516689580577244,0,2624.6052000000004,0.34965034965034963,2.47738,0.0,1
0.8006724486754884,2.553822966434733,0.04579315131559568,0.15331428477797868,0,79.875,0.05225806451612903,0.9134,0.02,0
-0.46995601642342183,-1.0097947953070285,-0.2837304348279988,-0.08510260032975624,0,42.9,0.02454873646209386,0.497,0.02,1
-0.45396711281479585,-0.35999656000513675,-0.07691605089056808,-0.19757710547136265,0,71.46149999999999,0.02751677852348993,0.7563599999999999,0.0,0
-0.4233221349450837,0.32641568810503835,-0.23616157671742485,1.2833173770531812,0,69.1,0.03016949152542373,0.7799999999999999,0.02,0
-0.2624424676214778,-2.0147083603233353,-0.2726448125698808,-0.5845801229349938,0,87.43799999999999,0.02838709677419355,0.8326199999999999,0.0,0
0.6729374873486729,-0.08144655714681123,-0.17694444751515123,-0.10033613550306994,0,68.9,0.05357142857142857,0.8540000000000001,0.02,0
1.0939097606374912,-0.17578864520223478,-0.1808121992856269,-0.07872753413604762,0,43.6305,0.038129496402877695,0.5411,0.02,1
-0.9401709994688503,-1.5129413669233567,-0.2709955799776151,-0.08510260032975624,0,42.8,0.02779783393501805,0.505,0.02,1
-2.600003362413376,3.1012730737320764,2.122012601158841,-0.057735026918964726,0,116.226,0.06961130742049469,1.27058,0.02,1
1.9136836751731785,2.0253822037749263,1.270305732070309,-0.2505916454726487,0,2899.1207999999997,0.1033457249070632,1.97356,0.0,1
2.5879921423671965,-0.011495855606655595,0.961706746773091,-0.00942851087287038,0,130.4864,0.0472972972972973,0.83272,0.0,0
0.05417229318376603,-0.6873761997977466,-0.3096611453184785,-0.4357935416568038,0,75.5,0.03796296296296296,0.837,0.04,0
-0.3042410831628413,-1.1780552494530032,-0.17046258159092198,-0.08178653942612375,0,42.5,0.025631768953068592,0.496,0.02,1
-0.7624205899659154,-0.2585018905845521,-0.32641172878921687,-0.4062106105084483,0,83.925,0.026298701298701297,0.8294999999999999,0.0,0
-0.4891526635815815,-3.842510858567541,-0.06365885618163544,-0.48256195916620404,0,74.51799999999999,0.02547169811320755,0.7941400000000001,0.04,0
0.2532710540008793,-2.606729595445968,-0.23679222515550857,-0.1234357123630701,0,76.67659999999998,0.07342342342342342,0.9290599999999999,0.04,0
